2025-08-20 08:37:24,893 serial_wrap.py, line 83, ERROR:get_anwser error:device reports readiness to read but returned no data (device disconnected or multiple access on port?)
2025-08-20 08:37:27,755 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,755 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,756 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,756 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,757 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,757 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,758 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,758 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,759 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,759 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,759 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,760 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,760 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,761 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,761 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,762 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,762 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,763 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,763 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,764 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,764 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,765 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,765 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,766 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,766 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,767 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,767 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,767 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,768 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,768 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,769 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,769 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,770 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,770 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,771 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,771 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,772 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,772 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,773 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,773 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,773 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,774 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,775 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,775 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,775 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,776 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,776 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,777 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,777 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,778 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,778 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,779 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,779 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,780 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,780 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,780 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,781 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,781 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,782 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,782 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,783 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,783 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,784 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,784 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,785 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,785 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,786 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,786 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,787 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,787 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,788 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,788 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,788 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,789 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,789 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,790 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,790 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,791 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,791 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,791 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,792 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,792 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,792 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,793 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,793 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,794 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,794 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,795 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,795 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,795 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,796 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,796 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,796 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,797 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,797 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,798 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,798 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,798 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,799 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,799 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,799 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,800 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,800 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,801 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,801 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,802 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,802 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,802 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,803 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,803 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,803 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,804 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,805 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,805 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,807 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,807 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,807 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,807 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,808 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,808 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,809 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,809 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,810 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,810 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,811 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,811 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,812 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,812 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,813 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,813 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,813 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,814 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,814 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,815 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,816 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,816 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,817 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,817 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,818 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,818 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,819 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,819 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,820 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,820 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,820 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,821 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,821 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,822 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,822 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,822 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,823 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,823 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,824 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,824 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,825 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,825 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,826 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,826 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,827 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,827 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,828 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,828 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,829 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,829 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,829 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,830 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,830 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,831 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,831 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,831 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,832 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,832 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,833 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,834 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,834 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,835 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,835 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,835 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,836 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,836 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,837 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,837 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,838 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,838 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,839 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,839 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,840 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,840 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,840 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,841 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,841 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,841 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,842 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,843 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,843 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,843 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,844 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,846 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,847 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,847 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,849 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,849 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,851 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,851 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,852 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,852 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,853 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,853 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,855 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,855 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,858 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,860 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,862 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,862 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,865 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,865 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,867 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,867 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,870 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,870 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,875 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,875 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,882 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,882 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,885 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,885 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,886 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,886 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,890 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,890 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,891 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,892 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,892 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,904 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,904 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,907 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,907 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
